Def,Node1,Node2,Common Neighbours,Adamic-Adar,Jaccard Coefficient,Preferential Attachment
1,1396,361,3,0.5657887718711738,0.09090909090909091,624
1,361,1428,4,0.7962029233861709,0.12121212121212122,663
1,1428,361,4,0.7962029233861709,0.12121212121212122,663
1,361,1669,3,0.6394218396844165,0.08571428571428572,858
1,1669,361,3,0.6394218396844165,0.08571428571428572,858
1,361,1689,1,0.19058422188412896,0.030303030303030304,585
1,1689,361,1,0.19058422188412896,0.030303030303030304,585
1,361,1819,0,0,0.0,1638
1,1819,361,0,0,0.0,1638
1,361,1877,1,0.21576234609177827,0.02631578947368421,819
1,1877,361,1,0.21576234609177827,0.02631578947368421,819
1,361,3191,0,0,0.0,78
1,3191,361,0,0,0.0,78
1,362,565,0,0,0.0,3256
1,565,362,0,0,0.0,3256
1,363,548,0,0,0.0,1179
1,548,363,0,0,0.0,1179
1,366,621,0,0,0.0,651
1,621,366,0,0,0.0,651
1,366,2371,0,0,0.0,315
1,2371,366,0,0,0.0,315
1,367,712,1,0.16649037667746924,0.006172839506172839,2583
1,712,367,1,0.16649037667746924,0.006172839506172839,2583
1,367,1395,0,0,0.0,99
1,1395,367,0,0,0.0,99
1,367,2100,0,0,0.0,63
1,2100,367,0,0,0.0,63
1,368,1744,0,0,0.0,96
1,1744,368,0,0,0.0,96
1,369,381,1,0.14729771132605424,0.125,48
1,381,369,1,0.14729771132605424,0.125,48
1,370,990,0,0,0.0,342
1,990,370,0,0,0.0,342
1,370,1361,0,0,0.0,648
1,1361,370,0,0,0.0,648
1,372,3728,0,0,0.0,8
1,3728,372,0,0,0.0,8
1,373,522,0,0,0.0,492
1,522,373,0,0,0.0,492
1,373,1744,0,0,0.0,144
1,1744,373,0,0,0.0,144
1,374,520,13,2.8268932084182152,0.12149532710280374,12614
1,520,374,13,2.8268932084182152,0.12149532710280374,12614
1,374,536,7,1.2458024688656686,0.051470588235294115,17384
1,536,374,7,1.2458024688656686,0.051470588235294115,17384
1,374,541,26,5.919137095293879,0.10038610038610038,42400
1,541,374,26,5.919137095293879,0.10038610038610038,42400
1,374,556,6,1.3672132941935105,0.05042016806722689,14416
1,556,374,6,1.3672132941935105,0.05042016806722689,14416
1,374,558,11,2.284608479329484,0.102803738317757,11236
1,558,374,11,2.284608479329484,0.102803738317757,11236
1,374,563,14,2.6873626396598134,0.09032258064516129,20246
1,563,374,14,2.6873626396598134,0.09032258064516129,20246
1,374,573,4,0.7505336203045823,0.058823529411764705,3074
1,573,374,4,0.7505336203045823,0.058823529411764705,3074
1,374,611,17,3.452189917690422,0.11486486486486487,18656
1,611,374,17,3.452189917690422,0.11486486486486487,18656
1,374,618,13,2.7442164699622653,0.09090909090909091,16536
1,618,374,13,2.7442164699622653,0.09090909090909091,16536
1,374,625,15,3.107673948550761,0.09868421052631579,22472
1,625,374,15,3.107673948550761,0.09868421052631579,22472
1,374,636,6,1.2100136454154842,0.07228915662650602,6148
1,636,374,6,1.2100136454154842,0.07228915662650602,6148
1,374,660,18,3.7060623835715587,0.1276595744680851,19292
1,660,374,18,3.7060623835715587,0.1276595744680851,19292
1,374,691,20,4.461686131982959,0.06688963210702341,52364
1,691,374,20,4.461686131982959,0.06688963210702341,52364
1,374,692,5,0.9155607033286811,0.0625,5300
1,692,374,5,0.9155607033286811,0.0625,5300
1,374,700,2,0.3796483141683364,0.028169014084507043,2968
1,700,374,2,0.3796483141683364,0.028169014084507043,2968
1,374,712,18,3.812818504338593,0.09183673469387756,30422
1,712,374,18,3.812818504338593,0.09183673469387756,30422
1,374,719,5,0.9722871295695252,0.058823529411764705,7102
1,719,374,5,0.9722871295695252,0.058823529411764705,7102
1,374,732,13,2.559229076198596,0.10743801652892562,15370
1,732,374,13,2.559229076198596,0.10743801652892562,15370
1,374,823,13,2.5585103671994354,0.18055555555555555,5724
1,823,374,13,2.5585103671994354,0.18055555555555555,5724
1,374,839,2,0.3281284895073724,0.027777777777777776,3180
1,839,374,2,0.3281284895073724,0.027777777777777776,3180
1,374,848,9,1.716656817477096,0.13636363636363635,3922
1,848,374,9,1.716656817477096,0.13636363636363635,3922
1,374,857,7,1.2880299826813755,0.08536585365853659,6466
1,857,374,7,1.2880299826813755,0.08536585365853659,6466
1,374,862,6,1.1268756773483273,0.08571428571428572,3710
1,862,374,6,1.1268756773483273,0.08571428571428572,3710
1,374,869,1,0.16122438915970536,0.015873015873015872,1590
1,869,374,1,0.16122438915970536,0.015873015873015872,1590
1,374,889,6,1.1863499852800736,0.06976744186046512,7208
1,889,374,6,1.1863499852800736,0.06976744186046512,7208
1,374,949,1,0.2452460618098304,0.016129032258064516,1378
1,949,374,1,0.2452460618098304,0.016129032258064516,1378
1,374,969,0,0,0.0,1802
1,969,374,0,0,0.0,1802
1,374,1022,11,2.2152265573702996,0.13580246913580246,7102
1,1022,374,11,2.2152265573702996,0.13580246913580246,7102
1,374,1107,5,1.1228644176234188,0.07142857142857142,3392
1,1107,374,5,1.1228644176234188,0.07142857142857142,3392
1,374,1163,16,3.4003959022793158,0.14414414414414414,7526
1,1163,374,16,3.4003959022793158,0.14414414414414414,7526
1,374,1193,3,0.577673762530509,0.04838709677419355,1802
1,1193,374,3,0.577673762530509,0.04838709677419355,1802
1,374,1361,7,1.4078185698173595,0.0673076923076923,11448
1,1361,374,7,1.4078185698173595,0.0673076923076923,11448
1,374,1423,3,0.8238983793471685,0.03529411764705882,6254
1,1423,374,3,0.8238983793471685,0.03529411764705882,6254
1,374,1443,4,0.8882004495541386,0.02702702702702703,17808
1,1443,374,4,0.8882004495541386,0.02702702702702703,17808
1,374,1482,5,1.0807293608238098,0.04,14628
1,1482,374,5,1.0807293608238098,0.04,14628
1,374,1486,7,1.6300128215654024,0.0625,12826
1,1486,374,7,1.6300128215654024,0.0625,12826
1,374,1680,4,0.845847228501575,0.034482758620689655,11024
1,1680,374,4,0.845847228501575,0.034482758620689655,11024
1,374,1870,3,0.7166483162651018,0.045454545454545456,2332
1,1870,374,3,0.7166483162651018,0.045454545454545456,2332
1,374,2343,0,0,0.0,4558
1,2343,374,0,0,0.0,4558
1,374,2377,1,0.16690410034766703,0.014492753623188406,2756
1,2377,374,1,0.16690410034766703,0.014492753623188406,2756
1,374,2454,0,0,0.0,318
1,2454,374,0,0,0.0,318
1,374,2523,0,0,0.0,1060
1,2523,374,0,0,0.0,1060
1,374,2558,1,0.20355592307196482,0.015384615384615385,2120
1,2558,374,1,0.20355592307196482,0.015384615384615385,2120
1,374,2621,0,0,0.0,424
1,2621,374,0,0,0.0,424
1,376,1905,0,0,0.0,64
1,1905,376,0,0,0.0,64
1,376,1966,0,0,0.0,88
1,1966,376,0,0,0.0,88
1,378,1549,1,0.31465798044412485,0.1,75
1,1549,378,1,0.31465798044412485,0.1,75
1,378,1744,1,0.36926937306885504,0.07142857142857142,120
1,1744,378,1,0.36926937306885504,0.07142857142857142,120
1,379,1207,0,0,0.0,390
1,1207,379,0,0,0.0,390
1,379,1361,0,0,0.0,1080
1,1361,379,0,0,0.0,1080
1,379,2198,0,0,0.0,260
1,2198,379,0,0,0.0,260
1,380,382,1,0.14729771132605424,0.0625,112
1,382,380,1,0.14729771132605424,0.0625,112
1,381,963,0,0,0.0,120
1,963,381,0,0,0.0,120
1,381,3121,0,0,0.0,48
1,3121,381,0,0,0.0,48
1,381,3495,0,0,0.0,12
1,3495,381,0,0,0.0,12
1,382,558,5,1.0187087316716534,0.06944444444444445,2968
1,558,382,5,1.0187087316716534,0.06944444444444445,2968
1,382,621,4,0.8340149145790785,0.06779661016949153,2604
1,621,382,4,0.8340149145790785,0.06779661016949153,2604
1,382,716,4,0.8382429326876246,0.022598870056497175,7588
1,716,382,4,0.8382429326876246,0.022598870056497175,7588
1,382,1363,0,0,0.0,532
1,1363,382,0,0,0.0,532
1,382,1401,0,0,0.0,420
1,1401,382,0,0,0.0,420
1,382,1423,3,0.61356186053398,0.06818181818181818,1652
1,1423,382,3,0.61356186053398,0.06818181818181818,1652
1,382,1486,2,0.4350579708497962,0.02631578947368421,3388
1,1486,382,2,0.4350579708497962,0.02631578947368421,3388
1,382,2066,0,0,0.0,560
1,2066,382,0,0,0.0,560
1,382,2534,0,0,0.0,252
1,2534,382,0,0,0.0,252
1,382,3085,0,0,0.0,168
1,3085,382,0,0,0.0,168
1,384,1423,1,0.21959311237518594,0.029411764705882353,354
1,1423,384,1,0.21959311237518594,0.029411764705882353,354
1,385,432,1,0.14729771132605424,0.14285714285714285,36
1,432,385,1,0.14729771132605424,0.14285714285714285,36
1,385,691,2,0.5954666846079275,0.00749063670411985,5928
1,691,385,2,0.5954666846079275,0.00749063670411985,5928
1,385,749,1,0.16122438915970536,0.05263157894736842,312
1,749,385,1,0.16122438915970536,0.05263157894736842,312
1,385,856,1,0.16122438915970536,0.041666666666666664,384
1,856,385,1,0.16122438915970536,0.041666666666666664,384
1,385,2533,0,0,0.0,84
1,2533,385,0,0,0.0,84
1,386,525,1,0.20355592307196482,0.012658227848101266,5246
1,525,386,1,0.20355592307196482,0.012658227848101266,5246
1,386,556,4,0.9245103991552498,0.04081632653061224,8296
1,556,386,4,0.9245103991552498,0.04081632653061224,8296
1,386,558,7,1.7635917106429795,0.07954545454545454,6466
1,558,386,7,1.7635917106429795,0.07954545454545454,6466
1,386,621,4,1.0744815421533984,0.05194805194805195,5673
1,621,386,4,1.0744815421533984,0.05194805194805195,5673
1,386,635,0,0,0.0,793
1,635,386,0,0,0.0,793
1,386,690,3,0.7447751802527484,0.024793388429752067,7259
1,690,386,3,0.7447751802527484,0.024793388429752067,7259
1,386,915,5,1.4379413476696004,0.0641025641025641,5734
1,915,386,5,1.4379413476696004,0.0641025641025641,5734
1,386,1107,3,0.6360939999799798,0.061224489795918366,1952
1,1107,386,3,0.6360939999799798,0.061224489795918366,1952
1,386,1159,5,1.3329464829936364,0.1,2562
1,1159,386,5,1.3329464829936364,0.1,2562
1,386,1360,2,0.43253807690801505,0.023529411764705882,5368
1,1360,386,2,0.43253807690801505,0.023529411764705882,5368
1,386,1361,3,0.6316646664464225,0.03529411764705882,6588
1,1361,386,3,0.6316646664464225,0.03529411764705882,6588
1,386,1743,2,0.4407285313592526,0.05263157894736842,854
1,1743,386,2,0.4407285313592526,0.05263157894736842,854
1,386,1930,2,0.5370330440911136,0.03773584905660377,2074
1,1930,386,2,0.5370330440911136,0.03773584905660377,2074
1,386,1940,4,1.063010943489277,0.047619047619047616,5978
1,1940,386,4,1.063010943489277,0.047619047619047616,5978
1,386,1950,0,0,0.0,488
1,1950,386,0,0,0.0,488
1,386,2190,2,0.48198040813975646,0.05,1098
1,2190,386,2,0.48198040813975646,0.05,1098
1,386,2516,0,0,0.0,122
1,2516,386,0,0,0.0,122
1,386,2517,0,0,0.0,122
1,2517,386,0,0,0.0,122
1,386,2518,0,0,0.0,122
1,2518,386,0,0,0.0,122
1,386,2519,0,0,0.0,183
1,2519,386,0,0,0.0,183
1,386,2520,0,0,0.0,244
1,2520,386,0,0,0.0,244
1,386,2521,1,0.31066746727980593,0.02564102564102564,793
1,2521,386,1,0.31066746727980593,0.02564102564102564,793
1,386,2522,2,0.599114635057249,0.045454545454545456,1525
1,2522,386,2,0.599114635057249,0.045454545454545456,1525
1,386,2523,0,0,0.0,610
1,2523,386,0,0,0.0,610
1,386,2524,0,0,0.0,244
1,2524,386,0,0,0.0,244
1,386,2525,0,0,0.0,915
1,2525,386,0,0,0.0,915
1,386,2526,0,0,0.0,976
1,2526,386,0,0,0.0,976
1,386,2527,0,0,0.0,183
1,2527,386,0,0,0.0,183
1,386,2528,2,0.5036830742814923,0.046511627906976744,1403
1,2528,386,2,0.5036830742814923,0.046511627906976744,1403
1,386,2529,2,0.48765096864921287,0.047619047619047616,1220
1,2529,386,2,0.48765096864921287,0.047619047619047616,1220
1,387,2525,0,0,0.0,75
1,2525,387,0,0,0.0,75
1,387,3723,0,0,0.0,5
1,3723,387,0,0,0.0,5
1,388,396,1,0.14729771132605424,0.07142857142857142,160
1,396,388,1,0.14729771132605424,0.07142857142857142,160
1,388,2753,0,0,0.0,120
1,2753,388,0,0,0.0,120
1,388,3059,0,0,0.0,80
1,3059,388,0,0,0.0,80
1,389,618,1,0.21274421382066935,0.009615384615384616,1560
1,618,389,1,0.21274421382066935,0.009615384615384616,1560
1,389,638,1,0.19802544836217253,0.014492753623188406,1100
1,638,389,1,0.19802544836217253,0.014492753623188406,1100
1,389,1819,0,0,0.0,420
1,1819,389,0,0,0.0,420
1,389,3640,0,0,0.0,60
1,3640,389,0,0,0.0,60
1,390,1360,1,0.17147121943818708,0.015873015873015872,1760
1,1360,390,1,0.17147121943818708,0.015873015873015872,1760
1,390,1447,1,0.17147121943818708,0.021739130434782608,1360
1,1447,390,1,0.17147121943818708,0.021739130434782608,1360
1,390,1560,1,0.36926937306885504,0.029411764705882353,900
1,1560,390,1,0.36926937306885504,0.029411764705882353,900
1,390,1961,0,0,0.0,60
1,1961,390,0,0,0.0,60
1,390,2111,0,0,0.0,80
1,2111,390,0,0,0.0,80
1,390,2224,0,0,0.0,60
1,2224,390,0,0,0.0,60
1,390,3000,1,0.26269731101386307,0.058823529411764705,300
1,3000,390,1,0.26269731101386307,0.058823529411764705,300
1,390,3499,0,0,0.0,100
1,3499,390,0,0,0.0,100
1,392,512,2,0.3674022935562131,0.06451612903225806,646
1,512,392,2,0.3674022935562131,0.06451612903225806,646
1,392,559,0,0,0.0,2856
1,559,392,0,0,0.0,2856
1,392,594,1,0.33380820069533407,0.023255813953488372,1734
1,594,392,1,0.33380820069533407,0.023255813953488372,1734
1,392,690,1,0.2201045822301589,0.009259259259259259,4046
1,690,392,1,0.2201045822301589,0.009259259259259259,4046
1,392,915,3,0.8826748623964116,0.046153846153846156,3196
1,915,392,3,0.8826748623964116,0.046153846153846156,3196
1,392,918,0,0,0.0,272
1,918,392,0,0,0.0,272
1,392,943,2,0.4744393603742012,0.07692307692307693,680
1,943,392,2,0.4744393603742012,0.07692307692307693,680
1,392,979,1,0.31465798044412485,0.034482758620689655,782
1,979,392,1,0.31465798044412485,0.034482758620689655,782
1,392,990,0,0,0.0,1938
1,990,392,0,0,0.0,1938
1,392,1445,0,0,0.0,1054
1,1445,392,0,0,0.0,1054
1,392,2089,0,0,0.0,544
1,2089,392,0,0,0.0,544
1,392,2154,0,0,0.0,442
1,2154,392,0,0,0.0,442
1,392,2461,1,0.318928988903801,0.03333333333333333,816
1,2461,392,1,0.318928988903801,0.03333333333333333,816
1,392,2555,0,0,0.0,136
1,2555,392,0,0,0.0,136
1,392,2558,0,0,0.0,680
1,2558,392,0,0,0.0,680
1,392,3381,0,0,0.0,136
1,3381,392,0,0,0.0,136
1,393,2371,0,0,0.0,180
1,2371,393,0,0,0.0,180
1,394,655,1,0.16690410034766703,0.16666666666666666,36
1,655,394,1,0.16690410034766703,0.16666666666666666,36
1,394,3635,0,0,0.0,18
1,3635,394,0,0,0.0,18
1,394,3636,0,0,0.0,9
1,3636,394,0,0,0.0,9
1,395,560,3,0.7922727473345621,0.08333333333333333,912
1,560,395,3,0.7922727473345621,0.08333333333333333,912
1,395,660,4,0.7859481087996502,0.036036036036036036,3458
1,660,395,4,0.7859481087996502,0.036036036036036036,3458
1,395,689,3,0.7922727473345621,0.023076923076923078,4370
1,689,395,3,0.7922727473345621,0.023076923076923078,4370
1,395,896,4,0.8207690705441703,0.25,190
1,896,395,4,0.8207690705441703,0.25,190
1,395,1973,1,0.43429448190325176,0.009523809523809525,2090
1,1973,395,1,0.43429448190325176,0.009523809523809525,2090
1,395,2225,0,0,0.0,209
1,2225,395,0,0,0.0,209
1,395,3403,0,0,0.0,38
1,3403,395,0,0,0.0,38
1,395,3404,0,0,0.0,38
1,3404,395,0,0,0.0,38
1,395,3405,0,0,0.0,19
1,3405,395,0,0,0.0,19
1,396,690,0,0,0.0,2380
1,690,396,0,0,0.0,2380
1,396,963,2,0.6233710712361039,0.14285714285714285,200
1,963,396,2,0.6233710712361039,0.14285714285714285,200
1,396,2371,4,1.3171690208974756,0.12903225806451613,900
1,2371,396,4,1.3171690208974756,0.12903225806451613,900
1,396,2900,1,0.26269731101386307,0.041666666666666664,500
1,2900,396,1,0.26269731101386307,0.041666666666666664,500
1,397,544,4,0.800531240585,0.05063291139240506,2159
1,544,397,4,0.800531240585,0.05063291139240506,2159
1,397,569,3,0.5860812991361122,0.061224489795918366,1156
1,569,397,3,0.5860812991361122,0.061224489795918366,1156
1,397,611,2,0.34749641278150345,0.017241379310344827,2992
1,611,397,2,0.34749641278150345,0.017241379310344827,2992
1,397,689,2,0.37333708531544285,0.015625,3910
1,689,397,2,0.37333708531544285,0.015625,3910
1,397,699,1,0.16690410034766703,0.05,272
1,699,397,1,0.16690410034766703,0.05,272
1,397,877,1,0.19340549181849295,0.006802721088435374,4318
1,877,397,1,0.19340549181849295,0.006802721088435374,4318
1,397,1973,2,0.44342745680468965,0.019801980198019802,1870
1,1973,397,2,0.44342745680468965,0.019801980198019802,1870
1,399,548,1,0.21531348711084464,0.0035335689045936395,3144
1,548,399,1,0.21531348711084464,0.0035335689045936395,3144
1,399,623,1,0.16739736700230903,0.015625,832
1,623,399,1,0.16739736700230903,0.015625,832
1,399,1973,0,0,0.0,880
1,1973,399,0,0,0.0,880
1,403,528,2,0.3327227356840894,0.05714285714285714,945
1,528,403,2,0.3327227356840894,0.05714285714285714,945
1,403,536,4,0.7792067844087536,0.04081632653061224,4428
1,536,403,4,0.7792067844087536,0.04081632653061224,4428
1,403,539,4,0.8626145033026926,0.06896551724137931,2133
1,539,403,4,0.8626145033026926,0.06896551724137931,2133
1,403,542,3,0.5584147571328333,0.03488372093023256,3375
1,542,403,3,0.5584147571328333,0.03488372093023256,3375
1,403,561,4,0.8188896938129169,0.07142857142857142,2268
1,561,403,4,0.8188896938129169,0.07142857142857142,2268
1,403,603,2,0.3327227356840894,0.125,162
1,603,403,2,0.3327227356840894,0.125,162
1,403,630,2,0.3327227356840894,0.07692307692307693,621
1,630,403,2,0.3327227356840894,0.07692307692307693,621
1,403,632,1,0.16690410034766703,0.02564102564102564,1053
1,632,403,1,0.16690410034766703,0.02564102564102564,1053
1,403,898,1,0.16581863533642238,0.058823529411764705,135
1,898,403,1,0.16581863533642238,0.058823529411764705,135
1,403,901,3,0.6737358171512009,0.13636363636363635,540
1,901,403,3,0.6737358171512009,0.13636363636363635,540
1,410,621,4,0.7708864684622341,0.07017543859649122,2139
1,621,410,4,0.7708864684622341,0.07017543859649122,2139
1,410,682,2,0.398547201205243,0.017391304347826087,4370
1,682,410,2,0.398547201205243,0.017391304347826087,4370
1,410,691,5,0.9868789247553696,0.01845018450184502,11362
1,691,410,5,0.9868789247553696,0.01845018450184502,11362
1,410,712,2,0.36868115001273677,0.011834319526627219,6601
1,712,410,2,0.36868115001273677,0.011834319526627219,6601
1,410,779,3,0.5093902180827248,0.038461538461538464,2852
1,779,410,3,0.5093902180827248,0.038461538461538464,2852
1,410,843,2,0.3391476412358546,0.045454545454545456,1380
1,843,410,2,0.3391476412358546,0.045454545454545456,1380
1,410,1312,1,0.23090777506376875,0.02040816326530612,1587
1,1312,410,1,0.23090777506376875,0.02040816326530612,1587
1,410,3313,0,0,0.0,184
1,3313,410,0,0,0.0,184
1,416,1031,0,0,0.0,66
1,1031,416,0,0,0.0,66
1,420,548,2,0.5146563552676433,0.007042253521126761,4323
1,548,420,2,0.5146563552676433,0.007042253521126761,4323
1,420,779,0,0,0.0,1364
1,779,420,0,0,0.0,1364
1,420,1315,1,0.16739736700230903,0.058823529411764705,231
1,1315,420,1,0.16739736700230903,0.058823529411764705,231
1,420,2744,0,0,0.0,77
1,2744,420,0,0,0.0,77
1,422,1312,0,0,0.0,207
1,1312,422,0,0,0.0,207
1,423,564,15,3.3674217939461117,0.1282051282051282,8400
1,564,423,15,3.3674217939461117,0.1282051282051282,8400
1,423,585,3,0.5491168354029518,0.02631578947368421,5208
1,585,423,3,0.5491168354029518,0.02631578947368421,5208
1,423,613,11,2.3742987391251313,0.054187192118226604,13440
1,613,423,11,2.3742987391251313,0.054187192118226604,13440
1,423,717,11,2.447881341068353,0.12643678160919541,5880
1,717,423,11,2.447881341068353,0.12643678160919541,5880
1,423,736,4,0.7839661940125511,0.06060606060606061,3402
1,736,423,4,0.7839661940125511,0.06060606060606061,3402
1,423,744,8,1.5502375678351672,0.08247422680412371,6510
1,744,423,8,1.5502375678351672,0.08247422680412371,6510
1,423,785,11,2.4168206980184,0.12941176470588237,5544
1,785,423,11,2.4168206980184,0.12941176470588237,5544
1,423,817,11,2.3531123039017947,0.07586206896551724,10752
1,817,423,11,2.3531123039017947,0.07586206896551724,10752
1,423,953,0,0,0.0,210
1,953,423,0,0,0.0,210
1,423,1070,6,1.2872302742136708,0.11764705882352941,2520
1,1070,423,6,1.2872302742136708,0.11764705882352941,2520
1,423,1120,2,0.43713893722396135,0.05,1260
1,1120,423,2,0.43713893722396135,0.05,1260
1,423,1249,5,1.0051328245580382,0.14285714285714285,1134
1,1249,423,5,1.0051328245580382,0.14285714285714285,1134
1,423,1312,4,0.737928292300667,0.07017543859649122,2898
1,1312,423,4,0.737928292300667,0.07017543859649122,2898
1,423,1522,4,0.8187806687537708,0.14814814814814814,546
1,1522,423,4,0.8187806687537708,0.14814814814814814,546
1,423,1887,0,0,0.0,252
1,1887,423,0,0,0.0,252
